"Date","Open","High","Low","Close","EMA5","EMA10","EMA20"
"20001002","421.160000","432.240000","421.070000","432.240000","421.797351","423.622651","436.066262"
"20001003","432.260000","432.500000","425.380000","427.710000","423.768234","424.365805","435.270428"
"20001004","427.640000","427.640000","415.770000","418.830000","422.122156","423.359295","433.704673"
"20001005","418.870000","425.850000","418.780000","423.900000","422.714771","423.457605","432.770894"
"20001006","423.920000","424.110000","421.020000","422.000000","422.476514","423.192586","431.745095"
"20001009","420.520000","420.520000","413.240000","415.360000","420.104342","421.768480","430.184610"
"20001010","415.220000","415.220000","410.190000","412.920000","417.709562","420.159665","428.540361"
"20001011","412.180000","413.920000","409.250000","412.330000","415.916374","418.736090","426.996517"
"20001012","411.970000","414.270000","408.020000","408.420000","413.417583","416.860437","425.227325"
"20001013","406.070000","408.200000","400.570000","408.200000","411.678389","415.285812","423.605675"
"20001016","408.750000","415.110000","408.750000","411.750000","411.702259","414.642937","422.476563"
"20001017","412.130000","420.660000","412.130000","419.440000","414.281506","415.515130","422.187367"
"20001018","418.030000","420.870000","416.110000","416.950000","415.171004","415.776016","421.688570"
"20001019","416.980000","422.730000","413.640000","422.730000","417.690669","417.040377","421.787754"
"20001020","427.000000","430.860000","419.000000","420.330000","418.570446","417.638490","421.648920"
"20001023","420.820000","424.000000","415.720000","417.450000","418.196964","417.604219","421.249023"
"20001024","417.080000","419.790000","416.470000","418.640000","418.344643","417.792543","421.000544"
"20001026","418.200000","418.200000","411.770000","414.160000","416.949762","417.132080","420.349064"
"20001027","414.160000","414.400000","409.900000","411.840000","415.246508","416.169884","419.538677"
"20001030","411.790000","411.790000","401.690000","404.110000","411.534339","413.977178","418.069279"
"20001031","403.640000","405.350000","399.070000","405.350000","409.472892","412.408600","416.857919"
"20001101","406.890000","411.250000","406.890000","409.360000","409.435262","411.854309","416.143832"
"20001102","409.350000","409.350000","405.570000","407.960000","408.943508","411.146253","415.364419"
"20001103","409.100000","410.170000","406.910000","409.830000","409.239005","410.906934","414.837332"
"20001106","409.950000","416.260000","409.950000","415.270000","411.249337","411.700219","414.878538"
"20001107","415.410000","421.030000","415.410000","421.030000","414.509558","413.396543","415.464392"
"20001108","420.950000","428.310000","418.140000","426.080000","418.366372","415.702626","416.475402"
"20001109","425.540000","428.040000","419.260000","421.470000","419.400915","416.751239","416.951078"
"20001110","421.580000","426.970000","420.330000","426.970000","421.923943","418.609196","417.905261"
"20001113","426.840000","426.840000","421.790000","423.660000","422.502629","419.527524","418.453331"
"20001114","423.690000","427.270000","420.380000","425.610000","423.538419","420.633429","419.134919"
"20001115","426.580000","428.570000","417.470000","418.720000","421.932279","420.285533","419.095403"
"20001116","418.680000","419.950000","416.340000","416.980000","420.281520","419.684527","418.893936"
"20001117","417.040000","421.140000","417.040000","421.140000","420.567680","419.949158","419.107847"
"20001120","421.120000","426.940000","421.070000","426.290000","422.475120","421.102038","419.791861"
"20001121","428.080000","428.080000","423.860000","425.520000","423.490080","421.905304","420.337398"
"20001122","425.400000","434.080000","425.400000","431.700000","426.226720","423.686158","421.419551"
"20001123","431.790000","435.700000","429.570000","433.550000","428.667813","425.479584","422.574832"
"20001124","433.490000","436.120000","431.830000","434.210000","430.515209","427.066932","423.682943"
"20001127","434.300000","435.590000","428.100000","431.240000","430.756806","427.825672","424.402663"
"20001128","430.040000","430.040000","424.480000","426.940000","429.484537","427.664641","424.644314"
"20001129","426.360000","426.360000","422.180000","425.300000","428.089692","427.234706","424.706760"
"20001130","425.300000","429.210000","424.230000","429.210000","428.463128","427.593850","425.135640"
"20001201","428.270000","428.590000","426.050000","427.550000","428.158752","427.585878","425.365579"
"20001204","427.590000","431.140000","427.590000","429.900000","428.739168","428.006627","425.797429"
"20001205","429.660000","431.430000","428.430000","431.430000","429.636112","428.629059","426.333864"
"20001206","433.930000","435.290000","431.760000","433.720000","430.997408","429.554684","427.037306"
"20001207","432.790000","435.640000","430.770000","435.640000","432.544939","430.661105","427.856610"
"20001208","436.110000","438.590000","429.750000","431.810000","432.299959","430.869995","428.233123"
"20001211","432.160000","432.160000","419.520000","421.470000","428.689973","429.160905","427.589016"
"20001212","421.920000","423.750000","412.660000","415.180000","424.186648","426.618922","426.407205"
"20001213","415.240000","420.440000","414.580000","420.440000","422.937766","425.495482","425.838900"
"20001214","420.190000","423.660000","416.220000","419.200000","421.691844","424.350849","425.206624"
"20001215","418.180000","423.680000","417.000000","423.680000","422.354563","424.228876","425.061231"
"20001218","423.780000","424.730000","416.080000","418.550000","421.086375","423.196353","424.441114"
"20001219","418.570000","420.450000","416.630000","418.780000","420.317583","422.393380","423.901960"
"20001220","418.890000","420.540000","412.040000","414.870000","418.501722","421.025493","423.041773"
"20001221","414.530000","415.180000","410.940000","415.100000","417.367815","419.948130","422.285414"
"20001222","414.320000","418.820000","412.530000","416.320000","417.018543","419.288470","421.717279"
"20010102","415.370000","415.370000","407.600000","410.200000","414.745695","417.636021","420.620396"
"20010103","409.600000","409.600000","402.380000","405.830000","411.773797","415.489472","419.211787"
"20010104","407.270000","409.960000","405.270000","409.830000","411.125865","414.460477","418.318283"
"20010105","410.900000","418.820000","410.900000","418.820000","413.690576","415.253118","418.366066"
"20010108","418.750000","418.750000","413.150000","415.770000","414.383718","415.347096","418.118821"
"20010109","415.770000","418.970000","412.960000","415.270000","414.679145","415.333079","417.847505"
"20010110","415.330000","418.230000","414.590000","417.520000","415.626097","415.730701","417.816314"
"20010111","416.940000","416.940000","408.080000","410.380000","413.877398","414.757846","417.108094"
"20010112","409.780000","411.180000","404.730000","407.360000","411.704932","413.412783","416.179704"
"20010115","407.690000","412.810000","407.690000","411.980000","411.796621","413.152277","415.779732"
"20010116","411.980000","415.210000","411.980000","415.090000","412.894414","413.504590","415.714043"
"20010117","415.840000","418.400000","410.400000","414.670000","413.486276","413.716483","415.614611"
"20010118","416.030000","417.590000","414.120000","416.350000","414.440851","414.195304","415.684648"
"20010119","416.400000","416.400000","409.100000","411.560000","413.480567","413.716158","415.291824"
"20010122","412.590000","417.910000","412.590000","417.910000","414.957045","414.478675","415.541174"
"20010123","415.680000","416.580000","413.660000","415.740000","415.218030","414.708007","415.560110"
"20010124","415.550000","416.970000","413.860000","416.970000","415.802020","415.119278","415.694385"
"20010125","417.000000","418.290000","415.540000","417.130000","416.244680","415.484864","415.831110"
"20010126","417.130000","417.130000","414.700000","416.790000","416.426453","415.722161","415.922433"
"20010129","416.000000","416.000000","408.500000","413.050000","415.300969","415.236314","415.648868"
"20010130","413.050000","416.330000","413.050000","416.330000","415.643979","415.435166","415.713738"
"20010131","416.850000","425.610000","416.180000","425.610000","418.965986","417.285136","416.656239"
"20010201","426.270000","430.890000","422.300000","430.580000","422.837324","419.702384","417.982311"
"20010202","431.090000","454.300000","430.660000","451.980000","432.551549","425.571041","421.220187"
"20010205","461.130000","469.810000","456.330000","458.950000","441.351033","431.639943","424.813502"
"20010206","456.650000","456.650000","447.700000","450.110000","444.270689","434.998135","427.222692"
"20010207","449.380000","449.380000","438.670000","444.330000","444.290459","436.694838","428.851960"
"20010208","444.160000","445.450000","438.120000","440.780000","443.120306","437.437595","429.987964"
"20010209","440.650000","440.650000","422.890000","427.910000","438.050204","435.705305","429.790062"
"20010212","427.910000","427.910000","421.440000","424.460000","433.520136","433.660704","429.282437"
"20010213","424.460000","428.620000","424.280000","426.170000","431.070091","432.298758","428.986015"
"20010214","425.490000","425.490000","420.810000","423.210000","428.450060","430.646256","428.435918"
"20010215","427.700000","441.020000","427.700000","440.220000","432.373374","432.386937","429.558212"
"20010216","439.190000","439.480000","430.810000","432.080000","432.275582","432.331130","429.798382"
"20010219","430.540000","436.950000","429.940000","435.140000","433.230388","432.841834","430.307107"
"20010220","435.340000","436.310000","431.800000","433.680000","433.380259","432.994228","430.628335"
"20010221","434.180000","442.520000","434.180000","439.900000","435.553506","434.249823","431.511351"
"20010222","440.420000","440.420000","435.700000","437.030000","436.045671","434.755309","432.036937"
"20010223","436.010000","439.110000","434.960000","438.650000","436.913780","435.463435","432.666752"
"20010226","438.170000","438.170000","429.660000","432.150000","435.325854","434.860992","432.617538"
"20010227","432.150000","435.130000","429.680000","433.310000","434.653902","434.578994","432.683486"
"20010228","432.680000","432.680000","426.160000","428.300000","432.535935","433.437358","432.266012"
"20010301","426.640000","426.640000","422.410000","424.030000","429.700623","431.726930","431.481630"
"20010302","423.600000","429.300000","423.300000","426.130000","428.510416","430.709306","430.971951"
"20010306","425.860000","431.520000","425.860000","431.520000","429.513610","430.856705","431.024146"
"20010307","431.730000","435.380000","429.000000","430.550000","429.859074","430.800940","430.978989"
"20010308","430.550000","432.960000","426.760000","428.040000","429.252716","430.298951","430.699085"
"20010309","427.910000","427.910000","412.740000","414.110000","424.205144","427.355506","429.119172"
"20010312","411.880000","411.880000","391.200000","396.610000","415.006763","421.765414","426.023061"
"20010313","391.890000","392.770000","383.650000","385.910000","405.307842","415.246248","422.202769"
"20010314","387.690000","394.900000","387.690000","389.190000","399.935228","410.508748","419.058696"
"20010315","386.150000","386.920000","381.520000","386.860000","395.576819","406.208976","415.992153"
"20010316","387.590000","388.240000","378.430000","380.520000","390.557879","401.538253","412.613853"
"20010319","378.810000","378.810000","364.690000","367.140000","382.751919","395.284025","408.283010"
"20010320","367.140000","367.890000","358.210000","360.450000","375.317946","388.950566","403.727485"
"20010321","359.400000","369.080000","352.670000","369.080000","373.238631","385.337736","400.427725"
"20010322","366.650000","367.710000","360.810000","363.180000","369.885754","381.309057","396.880322"
"20010323","362.050000","371.470000","362.050000","371.470000","370.413836","379.520137","394.460292"
"20010327","371.600000","376.620000","367.670000","369.300000","370.042557","377.661930","392.064073"
"20010328","369.250000","375.180000","368.990000","375.180000","371.755038","377.210670","390.456066"
"20010329","374.230000","381.770000","372.310000","381.770000","375.093359","378.039639","389.628822"
"20010330","383.880000","387.890000","379.680000","381.050000","377.078906","378.586978","388.811791"
"20010402","381.050000","381.260000","374.370000","375.030000","376.395937","377.940254","387.499240"
"20010403","374.060000","374.060000","369.750000","372.650000","375.147291","376.978390","386.085026"
"20010404","371.310000","371.310000","365.030000","367.410000","372.568194","375.238683","384.306453"
"20010405","367.350000","368.920000","361.310000","362.470000","369.202130","372.917104","382.226790"
"20010406","364.060000","367.550000","363.530000","364.340000","367.581420","371.357631","380.523287"
"20010409","363.320000","364.740000","361.220000","362.280000","365.814280","369.707152","378.785831"
"20010410","362.290000","369.330000","362.290000","369.200000","366.942853","369.614943","377.872894"
"20010411","371.600000","373.850000","364.970000","367.160000","367.015235","369.168590","376.852619"
"20010412","367.690000","368.850000","364.610000","365.980000","366.670157","368.588846","375.817131"
"20010416","365.820000","365.820000","361.590000","363.210000","365.516771","367.610874","374.616452"
"20010417","363.570000","363.570000","358.120000","360.040000","363.691181","366.234351","373.228219"
"20010418","360.160000","360.700000","354.200000","356.230000","361.204121","364.415378","371.609341"
"20010419","357.290000","359.980000","345.520000","349.310000","357.239414","361.668946","369.485594"
"20010420","348.380000","348.380000","338.180000","342.860000","352.446276","358.249138","366.949823"
"20010423","342.320000","346.410000","340.150000","346.410000","350.434184","356.096567","364.993649"
"20010424","346.630000","348.100000","345.310000","348.100000","349.656123","354.642646","363.384730"
"20010425","348.110000","353.740000","348.110000","353.180000","350.830748","354.376710","362.412851"
"20010426","352.420000","352.420000","349.310000","351.340000","351.000499","353.824581","361.358294"
"20010427","350.320000","351.790000","345.570000","351.560000","351.186999","353.412839","360.425123"
"20010430","351.640000","358.230000","350.180000","358.230000","353.534666","354.288687","360.216064"
"20010501","359.400000","365.790000","357.810000","362.230000","356.433111","355.732562","360.407867"
"20010502","362.790000","366.400000","361.660000","362.720000","358.528741","357.003005","360.628070"
"20010503","362.760000","373.730000","362.280000","371.940000","362.999160","359.718822","361.705397"
"20010504","371.990000","377.200000","370.710000","375.560000","367.186107","362.599036","363.024883"
"20010508","375.850000","377.460000","371.110000","372.970000","369.114071","364.484666","363.972037"
"20010509","372.130000","372.130000","367.020000","372.110000","370.112714","365.871091","364.747081"
"20010510","372.180000","374.050000","367.430000","369.030000","369.751809","366.445438","365.154978"
"20010511","368.710000","370.360000","366.740000","370.360000","369.954540","367.157176","365.650695"
"20010514","370.430000","370.920000","367.860000","368.280000","369.396360","367.361326","365.901105"
"20010515","367.730000","370.880000","367.350000","370.880000","369.890907","368.001085","366.375285"
"20010516","371.080000","376.360000","371.080000","376.230000","372.003938","369.497251","367.313829"
"20010517","376.880000","379.520000","375.280000","376.700000","373.569292","370.806842","368.207750"
"20010518","377.000000","377.000000","374.360000","376.800000","374.646195","371.896507","369.026060"
"20010521","376.200000","380.380000","373.380000","380.380000","376.557463","373.438960","370.107387"
"20010522","380.440000","382.370000","378.110000","379.670000","377.594975","374.571877","371.018112"
"20010523","379.340000","380.680000","377.850000","380.680000","378.623317","375.682445","371.938292"
"20010525","380.700000","390.240000","380.130000","390.120000","382.455545","378.307455","373.669883"
"20010528","391.930000","394.430000","387.640000","392.790000","385.900363","380.940645","375.490847"
"20010529","392.760000","406.540000","392.760000","406.380000","392.726909","385.565982","378.432671"
"20010530","406.550000","414.140000","403.370000","408.930000","398.127939","389.813985","381.337179"
"20010531","409.420000","412.720000","404.020000","405.860000","400.705293","392.731443","383.672685"
"20010601","405.780000","408.780000","393.560000","396.510000","399.306862","393.418453","384.895287"
"20010605","394.940000","396.460000","386.500000","396.460000","398.357908","393.971462","385.996688"
"20010606","397.620000","400.480000","395.770000","397.600000","398.105272","394.631196","387.101765"
"20010607","396.860000","399.670000","394.880000","397.960000","398.056848","395.236433","388.135883"
"20010608","397.940000","399.240000","396.930000","398.810000","398.307899","395.886172","389.152466"
"20010611","398.880000","404.480000","397.710000","404.480000","400.365266","397.448686","390.612231"
"20010612","405.670000","417.050000","404.540000","417.050000","405.926844","401.012562","393.130113"
"20010613","417.770000","419.330000","414.810000","417.080000","409.644563","403.933914","395.411055"
"20010614","416.410000","419.130000","413.830000","416.740000","412.009708","406.262293","397.442383"
"20010615","416.130000","417.560000","414.220000","417.560000","413.859806","408.316422","399.358347"
"20010618","416.580000","421.470000","415.240000","421.470000","416.396537","410.707982","401.464218"
"20010619","421.460000","426.270000","421.310000","424.040000","418.944358","413.131985","403.614293"
"20010620","423.710000","432.320000","423.710000","432.320000","423.402905","416.620715","406.348170"
"20010621","432.720000","435.210000","427.580000","435.210000","427.338604","420.000585","409.096915"
"20010622","435.400000","437.600000","432.740000","437.600000","430.759069","423.200479","411.811495"
"20010625","437.600000","440.050000","434.320000","435.750000","432.422713","425.482210","414.091353"
"20010626","435.200000","439.040000","434.960000","438.410000","434.418475","427.832717","416.407414"
"20010627","438.460000","438.460000","433.400000","436.120000","434.985650","429.339496","418.284803"
"20010628","436.040000","436.040000","423.890000","428.470000","432.813767","429.181406","419.254822"
"20010629","428.280000","437.620000","427.100000","437.620000","434.415844","430.715696","421.003887"
"20010702","437.310000","437.310000","430.150000","431.340000","433.390563","430.829205","421.988278"
"20010703","431.290000","433.430000","427.450000","428.650000","431.810375","430.432986","422.622728"
"20010704","429.370000","429.370000","426.500000","429.010000","430.876917","430.174261","423.231040"
"20010705","428.920000","431.630000","427.870000","431.010000","430.921278","430.326214","423.971893"
"20010706","430.900000","432.880000","428.610000","432.880000","431.574185","430.790539","424.820284"
"20010709","432.000000","434.800000","430.280000","434.540000","432.562790","431.472259","425.745971"
"20010710","434.550000","437.480000","430.600000","435.600000","433.575193","432.222757","426.684450"
"20010711","435.400000","437.740000","433.060000","437.430000","434.860129","433.169529","427.707836"
"20010712","437.650000","443.900000","437.650000","441.470000","437.063419","434.678705","429.018518"
"20010713","441.700000","448.280000","441.700000","446.130000","440.085613","436.760759","430.648183"
"20010716","446.270000","449.580000","440.380000","443.320000","441.163742","437.953348","431.855023"
"20010717","443.470000","446.600000","440.300000","446.450000","442.925828","439.498194","433.245021"
"20010718","446.790000","453.300000","446.790000","453.300000","446.383885","442.007613","435.155019"
"20010719","453.320000","463.900000","453.320000","463.260000","452.009257","445.871684","437.831684"
"20010720","464.290000","466.110000","458.390000","460.910000","454.976171","448.605923","440.029619"
"20010723","463.360000","478.370000","463.360000","470.230000","460.060781","452.537573","442.905845"
"20010801","443.550000","444.760000","441.480000","443.190000","454.437187","450.838015","442.932908"
"20010904","432.770000","441.160000","431.790000","441.160000","450.011458","449.078376","442.764059"
"20010905","441.190000","445.020000","438.670000","442.230000","447.417639","447.833216","442.713197"
"20010906","442.520000","448.690000","441.600000","448.690000","447.841759","447.988995","443.282416"
"20010907","448.210000","449.270000","442.500000","443.810000","446.497839","447.229178","443.332662"
"20010910","443.190000","443.600000","440.770000","443.600000","445.531893","446.569327","443.358123"
"20010911","444.110000","445.480000","441.770000","445.480000","445.514595","446.371268","443.560206"
"20010912","439.930000","439.930000","427.710000","429.850000","440.293064","443.367401","442.254472"
"20010913","431.470000","434.040000","429.650000","432.570000","437.718709","441.404237","441.332142"
"20010914","432.460000","433.200000","423.450000","425.650000","433.695806","438.539830","439.838604"
"20010917","422.990000","422.990000","403.660000","407.250000","424.880537","432.850770","436.734928"
"20010919","414.020000","422.760000","414.020000","422.450000","424.070358","430.959721","435.374458"
"20010920","420.400000","422.350000","417.260000","422.350000","423.496905","429.394317","434.134034"
"20010921","421.570000","421.570000","412.950000","414.430000","420.474604","426.673532","432.257459"
"20010924","414.090000","414.090000","403.320000","410.390000","417.113069","423.712890","430.174844"
"20010925","412.680000","415.890000","407.860000","409.090000","414.438713","421.054183","428.166764"
"20010926","407.730000","408.110000","397.590000","401.020000","409.965808","417.411604","425.581358"
"20010927","401.230000","401.230000","394.200000","395.040000","404.990539","413.344040","422.672657"
"20010928","395.080000","398.160000","388.950000","392.480000","400.820359","409.550578","419.797166"
"20011001","392.470000","394.980000","385.690000","388.670000","396.770240","405.754109","416.832674"
"20011002","388.030000","388.030000","375.150000","377.230000","390.256826","400.567908","413.060991"
"20011003","377.230000","377.440000","361.670000","371.490000","384.001218","395.281015","409.101849"
"20011004","373.070000","381.240000","371.870000","381.240000","383.080812","392.728103","406.448339"
"20011005","381.530000","382.660000","378.170000","381.590000","382.583874","390.702994","404.080878"
"20011008","375.120000","375.120000","362.460000","367.070000","377.412583","386.406086","400.556033"
"20011009","367.020000","371.830000","366.690000","369.800000","374.875055","383.386797","397.626887"
"20011010","369.340000","371.160000","367.470000","368.300000","372.683370","380.643743","394.833850"
"20011011","369.560000","372.630000","369.560000","370.590000","371.985580","378.815790","392.524912"
"20011012","371.030000","379.110000","371.030000","378.600000","374.190387","378.776555","391.198730"
"20011016","378.600000","379.700000","376.400000","378.880000","375.753591","378.795364","390.025517"
"20011017","379.020000","381.370000","376.820000","381.370000","377.625727","379.263479","389.201182"
"20011018","381.250000","385.170000","379.980000","385.170000","380.140485","380.337392","388.817260"
"20011019","384.690000","387.850000","384.060000","387.850000","382.710323","381.703321","388.725140"
"20011022","387.590000","391.760000","385.550000","391.760000","385.726882","383.531808","389.014175"
"20011023","392.530000","394.720000","391.460000","391.790000","387.747921","385.033297","389.278539"
"20011024","392.310000","392.890000","385.140000","385.960000","387.151948","385.201789","388.962488"
"20011025","385.750000","390.430000","385.500000","390.430000","388.244632","386.152373","389.102251"
"20011026","389.900000","389.900000","385.900000","387.820000","388.103088","386.455578","388.980132"
"20011029","388.110000","389.480000","381.890000","384.330000","386.845392","386.069109","388.537262"
"20011030","382.390000","382.390000","375.990000","378.360000","384.016928","384.667453","387.567999"
"20011031","377.970000","384.310000","376.840000","383.730000","383.921285","384.497007","387.202475"
"20011101","383.980000","384.380000","380.530000","382.000000","383.280857","384.043006","386.707001"
"20011102","382.010000","382.420000","377.940000","380.650000","382.403905","383.426095","386.130144"
"20011105","379.720000","379.720000","373.340000","375.210000","380.005936","381.932260","385.090130"
"20011106","375.600000","376.330000","373.120000","375.430000","378.480624","380.750031","384.170118"
"20011107","375.990000","378.290000","375.070000","377.050000","378.003750","380.077298","383.492011"
"20011108","377.290000","381.840000","376.920000","381.840000","379.282500","380.397789","383.334677"
"20011109","381.840000","382.200000","375.590000","377.340000","378.635000","379.841828","382.763755"
"20011112","377.100000","377.110000","368.620000","371.360000","376.210000","378.299677","381.677683"
"20011113","370.280000","370.280000","366.010000","369.250000","373.890000","376.654281","380.494095"
"20011114","369.970000","373.250000","369.920000","372.790000","373.523333","375.951685","379.760371"
"20011115","373.130000","378.930000","372.680000","378.380000","375.142222","376.393197","379.628907"
"20011116","378.830000","379.300000","377.340000","378.670000","376.318148","376.807161","379.537583"
"20011119","378.200000","382.790000","377.490000","382.790000","378.475432","377.894950","379.847337"
"20011120","383.550000","386.340000","380.670000","381.840000","379.596955","378.612232","380.037114"
"20011121","383.200000","384.850000","379.580000","382.090000","380.427970","379.244553","380.232627"
"20011122","382.100000","382.100000","378.990000","380.830000","380.561980","379.532816","380.289520"
"20011123","380.830000","382.940000","380.820000","382.700000","381.274653","380.108668","380.519089"
"20011126","383.190000","384.580000","378.720000","381.430000","381.326436","380.348910","380.605843"
"20011127","381.540000","383.180000","378.150000","380.980000","381.210957","380.463654","380.641477"
"20011128","380.980000","383.410000","379.970000","382.900000","381.773971","380.906626","380.856574"
"20011129","382.920000","383.480000","378.200000","380.190000","381.245981","380.776330","380.793091"
"20011130","380.400000","380.910000","376.980000","380.310000","380.933987","380.691543","380.747082"
"20011203","380.200000","382.070000","379.130000","380.800000","380.889325","380.711262","380.752122"
"20011204","380.640000","381.030000","376.220000","377.560000","379.779550","380.138306","380.448110"
"20011205","377.560000","379.560000","377.100000","377.940000","379.166367","379.738614","380.209243"
"20011206","379.230000","380.460000","377.000000","379.360000","379.230911","379.669775","380.128363"
"20011207","379.510000","379.860000","375.850000","377.210000","378.557274","379.222543","379.850423"
"20011210","377.260000","378.090000","371.230000","373.860000","376.991516","378.247535","379.279907"
"20011211","372.640000","372.640000","368.460000","371.250000","375.077677","376.975256","378.515154"
"20011212","371.250000","373.490000","370.840000","372.850000","374.335118","376.225210","377.975615"
"20011213","373.350000","375.340000","373.000000","374.690000","374.453412","375.946081","377.662700"
"20011219","375.580000","376.690000","371.800000","375.070000","374.658941","375.786793","377.415776"
"20011220","375.560000","377.830000","374.230000","377.830000","375.715961","376.158285","377.455226"
"20011221","376.700000","378.250000","374.970000","378.250000","376.560641","376.538597","377.530918"
"20011226","378.250000","378.370000","376.870000","377.970000","377.030427","376.798852","377.572736"
"20011227","378.290000","379.970000","376.560000","379.970000","378.010285","377.375424","377.801047"
"20011228","380.100000","392.040000","378.820000","392.040000","382.686856","380.041711","379.157137"
"20020102","387.310000","387.310000","381.020000","383.460000","382.944571","380.663218","379.566934"
"20020103","383.460000","383.460000","377.700000","381.510000","382.466381","380.817178","379.751988"
"20020104","383.060000","388.280000","383.060000","385.200000","383.377587","381.614055","380.270846"
"20020107","385.770000","388.720000","384.410000","388.720000","385.158391","382.906045","381.075527"
"20020108","388.100000","391.450000","386.420000","387.690000","386.002261","383.775855","381.705477"
"20020109","387.720000","391.500000","387.340000","391.500000","387.834841","385.180245","382.638289"
"20020110","391.770000","402.070000","391.530000","402.070000","392.579894","388.251110","384.488928"
"20020111","403.800000","417.480000","403.800000","411.770000","398.976596","392.527271","387.087125"
"20020114","413.760000","416.480000","410.450000","415.840000","404.597731","396.765949","389.825494"
"20020115","416.480000","421.920000","416.480000","421.250000","410.148487","401.217595","392.818304"
"20020116","422.020000","432.580000","421.580000","423.580000","414.625658","405.283487","395.747990"
"20020117","422.550000","425.040000","417.880000","425.040000","418.097105","408.875580","398.537705"
"20020118","425.110000","429.650000","425.110000","426.410000","420.868070","412.063656","401.192209"
"20020121","426.620000","429.030000","425.340000","426.150000","422.628713","414.624810","403.569142"
"20020122","425.780000","428.840000","424.890000","428.470000","424.575809","417.142117","405.940652"
"20020123","428.990000","433.980000","428.780000","433.980000","427.710539","420.203550","408.611066"
"20020124","435.100000","448.630000","435.100000","445.860000","433.760360","424.868359","412.158584"
"20020125","446.570000","453.440000","446.570000","452.460000","439.993573","429.885021","415.996814"
"20020128","452.460000","452.460000","440.780000","441.570000","440.519049","432.009563","418.432355"
"20020129","440.990000","448.630000","440.990000","446.840000","442.626032","434.706006","421.137845"
"20020130","446.440000","446.440000","441.880000","444.420000","443.224022","436.472187","423.355193"
"20020131","444.520000","451.640000","444.520000","451.640000","446.029348","439.229971","426.048984"
"20020201","453.170000","455.940000","450.960000","454.280000","448.779565","441.966340","428.737653"
"20020204","453.910000","453.910000","449.470000","451.170000","449.576377","443.639733","430.874067"
"20020205","451.210000","453.510000","449.240000","450.490000","449.880918","444.885236","432.742251"
"20020206","450.960000","452.230000","441.820000","446.210000","448.657279","445.126102","434.024894"
"20020207","446.360000","446.360000","431.030000","433.170000","443.494852","442.952265","433.943475"
"20020208","431.580000","437.740000","428.910000","436.980000","441.323235","441.866399","434.232668"
"20020211","437.790000","439.020000","434.680000","438.850000","440.498823","441.317963","434.672414"
"20020213","438.920000","438.920000","435.630000","436.790000","439.262549","440.494697","434.874089"
"20020214","437.270000","439.950000","437.060000","439.400000","439.308366","440.295661","435.305128"
"20020215","439.400000","449.380000","438.940000","449.380000","442.665577","441.947359","436.645592"
"20020218","449.450000","462.560000","449.450000","462.350000","449.227052","445.656930","439.093631"
"20020219","462.290000","466.670000","456.920000","460.700000","453.051368","448.392034","441.151380"
"20020220","459.600000","460.080000","455.820000","458.460000","454.854245","450.222573","442.799820"
"20020221","458.710000","461.830000","456.560000","459.390000","456.366163","451.889378","444.379837"
"20020225","459.830000","459.830000","445.790000","449.320000","454.017442","451.422218","444.850329"
"20020226","449.920000","451.110000","446.650000","448.690000","452.241628","450.925451","445.216012"
"20020227","449.800000","455.020000","449.800000","454.500000","452.994419","451.575369","446.100201"
"20020228","454.020000","456.460000","448.930000","453.250000","453.079613","451.879848","446.781135"
"20020301","452.940000","452.940000","449.100000","452.160000","452.773075","451.930784","447.293407"
"20020304","453.570000","455.290000","453.220000","455.190000","453.578717","452.523369","448.045464"
"20020305","455.980000","460.660000","455.980000","459.270000","455.475811","453.750029","449.114467"
"20020306","459.550000","476.960000","459.550000","476.960000","462.637207","457.970024","451.766423"
"20020307","472.480000","476.170000","471.920000","472.390000","465.888138","460.591838","453.730573"
"20020308","473.020000","476.380000","472.990000","475.110000","468.962092","463.231504","455.766709"
"20020311","474.300000","478.280000","473.260000","474.030000","470.651395","465.194867","457.506070"
"20020312","474.100000","474.360000","466.340000","469.370000","470.224263","465.953982","458.635968"
"20020313","469.240000","474.420000","468.560000","474.000000","471.482842","467.416894","460.099209"
"20020314","474.190000","474.190000","467.060000","467.990000","470.318561","467.521095","460.850713"
"20020318","467.970000","469.680000","464.230000","469.680000","470.105708","467.913623","461.691598"
"20020319","470.120000","472.310000","470.120000","471.640000","470.617138","468.591146","462.639064"
"20020320","471.690000","477.750000","471.080000","477.290000","472.841426","470.172756","464.034392"
"20020321","477.500000","485.580000","477.500000","480.650000","475.444284","472.077710","465.616831"
"20020322","480.690000","485.280000","480.400000","484.730000","478.539522","474.378126","467.437132"
"20020325","484.510000","484.510000","478.500000","479.430000","478.836348","475.296649","468.579310"
"20020326","480.360000","483.890000","480.360000","481.860000","479.844232","476.489985","469.844138"
"20020327","483.170000","485.050000","477.360000","481.290000","480.326155","477.362715","470.934220"
"20020328","481.290000","488.130000","479.930000","481.770000","480.807437","478.164040","471.966199"
"20020401","482.520000","486.670000","481.010000","486.670000","482.761624","479.710578","473.366561"
"20020402","487.180000","491.790000","485.950000","489.090000","484.871083","481.415927","474.864031"
"20020403","489.050000","492.080000","487.930000","488.160000","485.967389","482.642122","476.130314"
"20020404","489.810000","502.500000","489.810000","502.500000","491.478259","486.252646","478.641713"
"20020405","500.940000","509.900000","500.940000","508.990000","497.315506","490.386710","481.532026"
