"Date","Open","High","Low","Close","EMA5","EMA10","EMA20"
"20070411","0.162903","0.163200","0.179916","0.162903","0.230113","0.239994","0.241950"
"20070412","0.161290","0.169600","0.179916","0.167742","0.231927","0.241329","0.242814"
"20070413","0.169355","0.180800","0.188285","0.180645","0.237087","0.244684","0.244798"
"20070416","0.180645","0.190400","0.200000","0.190323","0.243490","0.249126","0.247495"
"20070417","0.190323","0.190400","0.201674","0.185484","0.246277","0.251911","0.249484"
"20070418","0.187097","0.185600","0.198326","0.180645","0.246654","0.253342","0.250833"
"20070419","0.175806","0.179200","0.191632","0.175806","0.245424","0.253664","0.251602"
"20070420","0.179032","0.180800","0.196653","0.179032","0.245591","0.254493","0.252599"
"20070423","0.182258","0.184000","0.196653","0.179032","0.245703","0.255172","0.253501"
"20070424","0.179032","0.179200","0.191632","0.174194","0.244296","0.254879","0.253865"
"20070425","0.174194","0.180800","0.193305","0.180645","0.245333","0.255770","0.254797"
"20070426","0.182258","0.187200","0.200000","0.185484","0.247506","0.257348","0.256091"
"20070427","0.185484","0.184000","0.201674","0.183871","0.248461","0.258356","0.257111"
"20070430","0.182258","0.182400","0.193305","0.175806","0.246628","0.257766","0.257282"
"20070501","0.174194","0.177600","0.193305","0.175806","0.245406","0.257284","0.257437"
"20070502","0.179032","0.179200","0.193305","0.175806","0.244592","0.256889","0.257577"
"20070503","0.177419","0.177600","0.196653","0.179032","0.245037","0.257132","0.258005"
"20070504","0.175806","0.184000","0.194979","0.182258","0.246321","0.257897","0.258693"
"20070507","0.183871","0.187200","0.201674","0.183871","0.247671","0.258805","0.259465"
"20070508","0.185484","0.187200","0.203347","0.187097","0.249558","0.260113","0.260465"
"20070509","0.187097","0.190400","0.205021","0.188710","0.251310","0.261467","0.261519"
"20070510","0.190323","0.188800","0.201674","0.182258","0.250503","0.261443","0.261872"
"20070511","0.182258","0.184000","0.194979","0.177419","0.248484","0.260575","0.261740"
"20070514","0.177419","0.180800","0.196653","0.179032","0.247631","0.260148","0.261771"
"20070515","0.182258","0.180800","0.194979","0.177419","0.246569","0.259515","0.261649"
"20070516","0.177419","0.182400","0.196653","0.182258","0.247342","0.259846","0.261990"
"20070517","0.182258","0.180800","0.201674","0.182258","0.247858","0.260117","0.262298"
"20070518","0.182258","0.180800","0.201674","0.182258","0.248201","0.260339","0.262577"
"20070521","0.183871","0.182400","0.200000","0.182258","0.248431","0.260520","0.262829"
"20070522","0.180645","0.185600","0.200000","0.183871","0.249077","0.260951","0.263207"
"20070523","0.183871","0.184000","0.201674","0.183871","0.249508","0.261304","0.263550"
"20070524","0.183871","0.182400","0.203347","0.183871","0.249796","0.261593","0.263860"
"20070525","0.183871","0.182400","0.203347","0.183871","0.249987","0.261829","0.264140"
"20070528","0.200000","0.204800","0.213389","0.198387","0.254559","0.264568","0.265747"
"20070529","0.200000","0.200000","0.211715","0.191935","0.255632","0.265677","0.266599"
"20070530","0.191935","0.190400","0.201674","0.185484","0.254372","0.265453","0.266769"
"20070531","0.188710","0.193600","0.208368","0.190323","0.255013","0.266119","0.267374"
"20070601","0.190323","0.188800","0.210042","0.190323","0.255441","0.266664","0.267921"
"20070604","0.193548","0.219200","0.213389","0.216129","0.263627","0.271634","0.270821"
"20070605","0.217742","0.219200","0.230126","0.212903","0.268097","0.275136","0.273145"
"20070606","0.211290","0.217600","0.230126","0.214516","0.271571","0.278283","0.275398"
"20070607","0.212903","0.216000","0.230126","0.216129","0.274381","0.281141","0.277586"
"20070608","0.209677","0.209600","0.225105","0.208065","0.273785","0.282066","0.278815"
"20070611","0.209677","0.214400","0.230126","0.214516","0.275363","0.283953","0.280527"
"20070612","0.216129","0.233600","0.236820","0.232258","0.281847","0.288609","0.283731"
"20070613","0.229032","0.230400","0.250209","0.230645","0.285676","0.292135","0.286479"
"20070614","0.233871","0.249600","0.255230","0.250000","0.294154","0.298414","0.290770"
"20070615","0.258065","0.256000","0.259414","0.241935","0.297337","0.302138","0.293900"
"20070618","0.245968","0.248000","0.246862","0.229839","0.295756","0.303063","0.295604"
"20070619","0.227419","0.232000","0.248536","0.232258","0.295442","0.304244","0.297372"
"20070620","0.233871","0.243200","0.253556","0.245161","0.299184","0.307473","0.300174"
"20070621","0.237903","0.248000","0.259414","0.241935","0.300690","0.309549","0.302409"
"20070622","0.241935","0.240000","0.255230","0.241935","0.301695","0.311248","0.304430"
"20070625","0.237903","0.260000","0.259414","0.262097","0.308537","0.316173","0.308139"
"20070626","0.258065","0.264000","0.259414","0.245968","0.308161","0.317375","0.309991"
"20070627","0.245968","0.244000","0.251046","0.237903","0.305440","0.316943","0.310915"
"20070628","0.241935","0.244000","0.246862","0.237903","0.303627","0.316591","0.311750"
"20070629","0.237903","0.240000","0.251046","0.237903","0.302418","0.316302","0.312507"
"20070702","0.237903","0.244000","0.255230","0.241935","0.302847","0.316773","0.313567"
"20070703","0.241935","0.248000","0.259414","0.250000","0.305601","0.318572","0.315278"
"20070704","0.250000","0.252000","0.263598","0.245968","0.306203","0.319338","0.316450"
"20070705","0.250000","0.252000","0.267782","0.254032","0.309074","0.321378","0.318262"
"20070706","0.254032","0.268000","0.267782","0.266129","0.314691","0.325168","0.321029"
"20070709","0.266129","0.276000","0.284519","0.266129","0.318436","0.328270","0.323533"
"20070710","0.266129","0.272000","0.284519","0.266129","0.320933","0.330807","0.325798"
"20070711","0.262097","0.264000","0.280335","0.266129","0.322597","0.332883","0.327847"
"20070712","0.266129","0.272000","0.280335","0.262097","0.322472","0.333875","0.329326"
"20070713","0.266129","0.272000","0.288703","0.266129","0.323623","0.335393","0.331039"
"20070716","0.270161","0.268000","0.280335","0.262097","0.323156","0.335928","0.332214"
"20070717","0.254032","0.260000","0.276151","0.258065","0.321610","0.335659","0.332901"
"20070718","0.258065","0.260000","0.276151","0.258065","0.320580","0.335439","0.333522"
"20070719","0.258065","0.268000","0.276151","0.270161","0.323596","0.337380","0.335212"
"20070720","0.270161","0.272000","0.284519","0.266129","0.324373","0.338261","0.336365"
"20070723","0.266129","0.264000","0.276151","0.262097","0.323656","0.338275","0.337032"
"20070724","0.262097","0.264000","0.280335","0.262097","0.323178","0.338286","0.337636"
"20070725","0.258065","0.260000","0.276151","0.258065","0.321625","0.337588","0.337806"
"20070726","0.258065","0.256000","0.263598","0.250000","0.318120","0.335603","0.337208"
"20070727","0.233871","0.240000","0.246862","0.233871","0.310846","0.331151","0.335164"
"20070730","0.229839","0.232000","0.242678","0.229839","0.304761","0.326801","0.332939"
"20070731","0.233871","0.235200","0.248536","0.233871","0.301940","0.323949","0.331301"
"20070801","0.229839","0.232000","0.230126","0.217742","0.295120","0.318787","0.328316"
"20070802","0.220968","0.220800","0.230126","0.212903","0.289093","0.313715","0.325164"
"20070803","0.216129","0.216000","0.231799","0.212903","0.285074","0.309565","0.322312"
"20070806","0.208065","0.206400","0.221757","0.208065","0.280914","0.305322","0.319281"
"20070807","0.211290","0.212800","0.221757","0.203226","0.276658","0.301001","0.316087"
"20070808","0.206452","0.214400","0.226778","0.216129","0.277772","0.299729","0.314400"
"20070809","0.219355","0.220800","0.231799","0.212903","0.277527","0.298122","0.312574"
"20070810","0.201613","0.211200","0.218410","0.211290","0.276870","0.296525","0.310771"
"20070813","0.211290","0.209600","0.231799","0.211290","0.276432","0.295218","0.309139"
"20070814","0.208065","0.206400","0.218410","0.203226","0.273671","0.292734","0.306912"
"20070815","0.198387","0.196800","0.206695","0.188710","0.267385","0.288157","0.303543"
"20070816","0.180645","0.179200","0.181590","0.169355","0.257269","0.281018","0.298691"
"20070817","0.169355","0.168000","0.188285","0.169355","0.250525","0.275177","0.294301"
"20070820","0.185484","0.196800","0.205021","0.196774","0.254424","0.275206","0.292885"
"20070821","0.193548","0.200000","0.206695","0.188710","0.254554","0.273815","0.290852"
"20070822","0.193548","0.193600","0.208368","0.193548","0.256123","0.273526","0.289463"
"20070823","0.201613","0.208000","0.221757","0.206452","0.261119","0.275552","0.289410"
"20070824","0.203226","0.203200","0.220084","0.204839","0.263956","0.276927","0.289212"
"20070827","0.209677","0.208000","0.225105","0.208065","0.266835","0.278618","0.289333"
"20070828","0.208065","0.217600","0.228452","0.212903","0.270235","0.280849","0.289894"
"20070829","0.204839","0.208000","0.223431","0.209677","0.271515","0.282110","0.290100"
"20070830","0.217742","0.219200","0.225105","0.206452","0.271380","0.282575","0.289986"
"20070831","0.209677","0.212800","0.225105","0.211290","0.272772","0.283804","0.290335"
"20070903","0.211290","0.214400","0.230126","0.212903","0.274194","0.285093","0.290800"
"20070904","0.212903","0.214400","0.230126","0.212903","0.275142","0.286147","0.291221"
"20070905","0.214516","0.212800","0.226778","0.208065","0.274292","0.286162","0.291151"
"20070906","0.204839","0.209600","0.225105","0.208065","0.273725","0.286173","0.291087"
"20070907","0.208065","0.206400","0.221757","0.204839","0.272360","0.285617","0.290729"
"20070910","0.201613","0.200000","0.216736","0.198387","0.269475","0.284031","0.289804"
"20070911","0.200000","0.200000","0.218410","0.200000","0.268045","0.283015","0.289117"
"20070912","0.201613","0.201600","0.220084","0.201613","0.267585","0.282468","0.288645"
"20070913","0.201613","0.201600","0.218410","0.201613","0.267279","0.282020","0.288219"
"20070914","0.203226","0.211200","0.221757","0.209677","0.269544","0.283067","0.288585"
"20070917","0.209677","0.211200","0.225105","0.209677","0.271054","0.283924","0.288916"
"20070918","0.206452","0.211200","0.225105","0.211290","0.272555","0.284908","0.289366"
"20070919","0.212903","0.216000","0.231799","0.216129","0.275036","0.286562","0.290225"
"20070920","0.217742","0.216000","0.231799","0.212903","0.275703","0.287349","0.290700"
"20070921","0.212903","0.220800","0.233473","0.222581","0.279111","0.289690","0.292033"
"20070924","0.224194","0.230400","0.245188","0.230645","0.283852","0.293020","0.293990"
"20070925","0.230645","0.228800","0.243515","0.225806","0.285531","0.294896","0.295310"
"20070926","0.225806","0.225600","0.245188","0.227419","0.287144","0.296713","0.296655"
"20070927","0.229032","0.227200","0.245188","0.225806","0.287726","0.297917","0.297721"
"20070928","0.225806","0.224000","0.240167","0.222581","0.287126","0.298337","0.298385"
"20071001","0.224194","0.225600","0.245188","0.227419","0.288207","0.299529","0.299437"
"20071002","0.229032","0.236800","0.250209","0.235484","0.291397","0.301918","0.301140"
"20071003","0.237903","0.240000","0.251046","0.233871","0.293030","0.303590","0.302531"
"20071004","0.233871","0.236000","0.251046","0.233871","0.294119","0.304958","0.303789"
"20071005","0.233871","0.236000","0.251046","0.233871","0.294845","0.306078","0.304928"
"20071008","0.237903","0.236000","0.255230","0.237903","0.296563","0.307700","0.306334"
"20071009","0.233871","0.244000","0.255230","0.241935","0.298943","0.309735","0.307982"
"20071010","0.241935","0.252000","0.263598","0.245968","0.301765","0.312107","0.309848"
"20071011","0.245968","0.248000","0.263598","0.245968","0.303646","0.314048","0.311538"
"20071012","0.245968","0.244000","0.267782","0.245968","0.304900","0.315636","0.313066"
"20071015","0.245968","0.244000","0.267782","0.245968","0.305735","0.316935","0.314448"
"20071016","0.245968","0.244000","0.267782","0.245968","0.306293","0.317998","0.315699"
"20071017","0.241935","0.244000","0.259414","0.245968","0.306664","0.318868","0.316831"
"20071018","0.245968","0.248000","0.259414","0.241935","0.305677","0.318872","0.317479"
"20071019","0.241935","0.240000","0.251046","0.233871","0.302550","0.317462","0.317314"
"20071022","0.217742","0.220000","0.230126","0.217742","0.295527","0.313479","0.315661"
"20071023","0.219355","0.230400","0.240167","0.232258","0.295290","0.312766","0.315518"
"20071024","0.235484","0.236800","0.248536","0.229032","0.294144","0.311618","0.315089"
"20071025","0.232258","0.238400","0.251883","0.237097","0.295849","0.312092","0.315452"
"20071026","0.241935","0.244000","0.255230","0.237903","0.297233","0.312621","0.315856"
"20071029","0.241935","0.248000","0.259414","0.250000","0.301859","0.315175","0.317348"
"20071030","0.245968","0.260000","0.267782","0.254032","0.306177","0.317972","0.319075"
"20071031","0.254032","0.264000","0.271967","0.266129","0.312760","0.322382","0.321765"
"20071101","0.270161","0.276000","0.284519","0.270161","0.318383","0.326697","0.324574"
"20071102","0.258065","0.268000","0.276151","0.270161","0.322132","0.330228","0.327116"
"20071105","0.266129","0.264000","0.276151","0.254032","0.319693","0.330288","0.327912"
"20071106","0.258065","0.260000","0.276151","0.258065","0.319302","0.331044","0.329009"
"20071107","0.262097","0.276000","0.280335","0.270161","0.322744","0.333784","0.331128"
"20071108","0.262097","0.292000","0.280335","0.294355","0.332447","0.340269","0.335301"
"20071109","0.298387","0.336000","0.322176","0.334677","0.351261","0.352645","0.342836"
"20071112","0.322581","0.344000","0.338912","0.330645","0.362569","0.362064","0.349277"
"20071113","0.326613","0.344000","0.334728","0.342742","0.373811","0.371891","0.356232"
"20071114","0.354839","0.356000","0.364017","0.342742","0.381306","0.379932","0.362525"
"20071115","0.346774","0.356000","0.364017","0.354839","0.390007","0.388632","0.369346"
"20071116","0.346774","0.368000","0.372385","0.362903","0.398276","0.397164","0.376269"
"20071119","0.362903","0.360000","0.351464","0.326613","0.392678","0.397782","0.379150"
"20071120","0.310484","0.332000","0.317992","0.330645","0.390180","0.398994","0.382133"
"20071121","0.330645","0.332000","0.330544","0.310484","0.382342","0.396450","0.382952"
"20071122","0.306452","0.316000","0.326360","0.310484","0.377117","0.394369","0.383693"
"20071123","0.310484","0.320000","0.334728","0.318548","0.376103","0.394081","0.385115"
"20071126","0.330645","0.336000","0.343096","0.338710","0.381599","0.397380","0.388281"
"20071127","0.322581","0.336000","0.347280","0.330645","0.382795","0.398665","0.390394"
"20071128","0.334677","0.332000","0.338912","0.322581","0.381122","0.398303","0.391554"
"20071129","0.330645","0.332000","0.347280","0.330645","0.382477","0.399420","0.393355"
"20071130","0.330645","0.332000","0.338912","0.318548","0.379676","0.398213","0.393857"
"20071203","0.318548","0.320000","0.334728","0.314516","0.376574","0.396519","0.393936"
"20071204","0.310484","0.316000","0.330544","0.318548","0.375741","0.395839","0.394382"
"20071205","0.318548","0.332000","0.338912","0.334677","0.380123","0.398112","0.396290"
"20071206","0.342742","0.344000","0.359833","0.346774","0.386749","0.402092","0.399144"
"20071207","0.346774","0.348000","0.351464","0.326613","0.384993","0.401813","0.399846"
"20071210","0.326613","0.340000","0.351464","0.334677","0.386292","0.403000","0.401233"
"20071211","0.342742","0.344000","0.364017","0.346774","0.390861","0.406091","0.403616"
"20071212","0.338710","0.340000","0.359833","0.338710","0.391438","0.407207","0.405020"
"20071213","0.338710","0.340000","0.351464","0.330645","0.389354","0.406705","0.405539"
"20071214","0.330645","0.328000","0.334728","0.322581","0.385495","0.404881","0.405257"
"20071217","0.314516","0.316000","0.326360","0.306452","0.377984","0.400560","0.403498"
"20071218","0.306452","0.308000","0.322176","0.306452","0.372977","0.397024","0.401906"
"20071219","0.310484","0.308000","0.322176","0.306452","0.369639","0.394132","0.400466"
"20071220","0.306452","0.304000","0.330544","0.306452","0.367414","0.391765","0.399163"
"20071221","0.306452","0.304000","0.330544","0.306452","0.365930","0.389829","0.397984"
"20071224","0.306452","0.304000","0.330544","0.306452","0.364941","0.388245","0.396918"
"20071225","0.306452","0.304000","0.330544","0.306452","0.364282","0.386948","0.395953"
"20071226","0.306452","0.324000","0.330544","0.326613","0.370015","0.389423","0.396959"
"20071227","0.326613","0.328000","0.338912","0.322581","0.372603","0.390741","0.397494"
"20071228","0.318548","0.324000","0.343096","0.326613","0.375562","0.392526","0.398353"
"20071231","0.326613","0.324000","0.351464","0.326613","0.377535","0.393987","0.399131"
"20080101","0.326613","0.324000","0.351464","0.326613","0.378851","0.395182","0.399835"
"20080102","0.322581","0.320000","0.334728","0.322581","0.378493","0.395453","0.400096"
"20080103","0.310484","0.328000","0.334728","0.330645","0.380724","0.397088","0.401083"
"20080104","0.330645","0.348000","0.351464","0.342742","0.385915","0.400548","0.403105"
"20080107","0.334677","0.360000","0.359833","0.354839","0.393079","0.405499","0.406061"
"20080108","0.358871","0.392000","0.384937","0.383065","0.406497","0.414500","0.411367"
"20080109","0.383065","0.424000","0.405858","0.423387","0.427788","0.428936","0.419927"
"20080110","0.423387","0.420000","0.451883","0.423387","0.441982","0.440746","0.427671"
"20080111","0.423387","0.420000","0.451883","0.423387","0.451445","0.450410","0.434678"
"20080114","0.423387","0.436000","0.422594","0.403226","0.451581","0.454780","0.439138"
"20080115","0.415323","0.420000","0.418410","0.399194","0.450436","0.457650","0.442797"
"20080116","0.387097","0.392000","0.389121","0.383065","0.444735","0.457169","0.444605"
"20080117","0.387097","0.408000","0.393305","0.403226","0.447108","0.460311","0.448119"
"20080118","0.379032","0.404000","0.397490","0.395161","0.446220","0.461467","0.450548"
"20080121","0.395161","0.400000","0.393305","0.379032","0.440690","0.459585","0.451241"
"20080122","0.354839","0.352000","0.334728","0.314516","0.417250","0.446732","0.445854"
"20080123","0.354839","0.364000","0.359833","0.346774","0.411500","0.441872","0.443987"
"20080124","0.354839","0.368000","0.376569","0.350806","0.408901","0.438603","0.442674"
"20080125","0.362903","0.368000","0.380753","0.366935","0.412107","0.438757","0.442990"
"20080128","0.362903","0.360000","0.359833","0.342742","0.406837","0.434641","0.441020"
"20080129","0.346774","0.360000","0.368201","0.354839","0.407027","0.433394","0.440366"
"20080130","0.354839","0.360000","0.372385","0.362903","0.409623","0.433788","0.440525"
"20080131","0.362903","0.372000","0.384937","0.366935","0.412588","0.434817","0.441045"
"20080201","0.370968","0.376000","0.384937","0.366935","0.414565","0.435659","0.441516"
"20080204","0.370968","0.376000","0.393305","0.366935","0.415883","0.436348","0.441942"
"20080205","0.362903","0.388000","0.389121","0.379032","0.420465","0.439033","0.443455"
"20080206","0.354839","0.364000","0.380753","0.366935","0.419816","0.439109","0.443696"
"20080207","0.366935","0.364000","0.393305","0.366935","0.419384","0.439171","0.443914"
"20080208","0.366935","0.364000","0.393305","0.366935","0.419095","0.439221","0.444112"
"20080211","0.354839","0.360000","0.368201","0.342742","0.411496","0.435020","0.442035"
"20080212","0.350806","0.348000","0.368201","0.350806","0.408898","0.432997","0.440908"
"20080213","0.358871","0.360000","0.380753","0.358871","0.409636","0.432756","0.440640"
"20080214","0.366935","0.376000","0.389121","0.366935","0.412597","0.433973","0.441149"
"20080215","0.362903","0.368000","0.380753","0.362903","0.413336","0.434262","0.441234"
"20080218","0.362903","0.364000","0.380753","0.358871","0.412594","0.433791","0.440935"
"20080219","0.366935","0.364000","0.389121","0.366935","0.414569","0.434819","0.441416"
"20080220","0.370968","0.368000","0.380753","0.358871","0.413416","0.434247","0.441100"
"20080221","0.362903","0.360000","0.380753","0.358871","0.412648","0.433779","0.440814"
"20080222","0.354839","0.360000","0.372385","0.354839","0.410901","0.432688","0.440179"
"20080225","0.358871","0.364000","0.376569","0.366935","0.413440","0.433918","0.440732"
"20080226","0.370968","0.372000","0.389121","0.370968","0.416368","0.435630","0.441608"
"20080227","0.375000","0.392000","0.401674","0.387097","0.423257","0.439860","0.443905"
"20080228","0.383065","0.404000","0.410042","0.399194","0.431554","0.445442","0.447110"
"20080229","0.399194","0.396000","0.405858","0.383065","0.432147","0.447181","0.448507"
"20080303","0.366935","0.384000","0.384937","0.370968","0.428839","0.446482","0.448643"
"20080304","0.379032","0.380000","0.389121","0.366935","0.425399","0.445203","0.448390"
"20080305","0.370968","0.376000","0.389121","0.379032","0.426809","0.446278","0.449289"
"20080306","0.383065","0.380000","0.393305","0.370968","0.425280","0.445744","0.449350"
"20080307","0.370968","0.368000","0.397490","0.370968","0.424261","0.445306","0.449406"
"20080310","0.354839","0.356000","0.364017","0.342742","0.414939","0.439999","0.446825"
"20080311","0.330645","0.336000","0.326360","0.338710","0.407490","0.434949","0.444114"
"20080312","0.350806","0.352000","0.359833","0.338710","0.402524","0.430818","0.441661"
"20080313","0.330645","0.328000","0.322176","0.298387","0.386868","0.420367","0.435683"
"20080314","0.306452","0.312000","0.313808","0.294355","0.375196","0.411109","0.429899"
"20080317","0.278226","0.276000","0.280335","0.266129","0.358773","0.398585","0.422034"
"20080318","0.274194","0.272000","0.280335","0.270161","0.349058","0.389045","0.415294"
"20080319","0.282258","0.284000","0.288703","0.270161","0.342582","0.381239","0.409196"
"20080320","0.270161","0.268000","0.292887","0.270161","0.338265","0.374853","0.403679"
"20080321","0.270161","0.268000","0.292887","0.270161","0.335386","0.369628","0.398687"
"20080324","0.270161","0.272000","0.280335","0.270161","0.333467","0.365353","0.394170"
"20080325","0.278226","0.288000","0.292887","0.282258","0.335892","0.363976","0.391212"
"20080326","0.278226","0.292000","0.301255","0.286290","0.338743","0.363557","0.388911"
"20080327","0.282258","0.288000","0.301255","0.290323","0.341878","0.363921","0.387205"
"20080328","0.286290","0.296000","0.309623","0.294355","0.345203","0.364926","0.386037"
"20080331","0.294355","0.304000","0.301255","0.286290","0.344950","0.364334","0.384229"
"20080401","0.290323","0.288000","0.292887","0.282258","0.343547","0.363143","0.382217"
"20080402","0.290323","0.292000","0.297071","0.278226","0.341377","0.361461","0.380021"
"20080403","0.278226","0.276000","0.238494","0.241935","0.328819","0.353721","0.374651"
"20080404","0.245968","0.252000","0.263598","0.250000","0.322916","0.348803","0.370545"
"20080407","0.250000","0.256000","0.263598","0.258065","0.321450","0.346193","0.367581"
"20080408","0.254032","0.260000","0.271967","0.258065","0.320473","0.344057","0.364899"
"20080409","0.258065","0.260000","0.267782","0.250000","0.317352","0.340896","0.361721"
"20080410","0.250000","0.256000","0.267782","0.258065","0.317741","0.339724","0.359598"
"20080411","0.262097","0.280000","0.280335","0.278226","0.324173","0.342300","0.359556"
"20080414","0.266129","0.268000","0.280335","0.270161","0.325992","0.342993","0.358766"
"20080415","0.274194","0.288000","0.297071","0.290323","0.333377","0.347096","0.359931"
"20080416","0.290323","0.296000","0.309623","0.298387","0.340770","0.351867","0.361737"
"20080417","0.306452","0.308000","0.313808","0.294355","0.344464","0.355064","0.362995"
"20080418","0.294355","0.300000","0.313808","0.294355","0.346927","0.357679","0.364133"
"20080421","0.302419","0.300000","0.301255","0.282258","0.344865","0.357698","0.364035"
"20080422","0.278226","0.276000","0.284519","0.270161","0.339786","0.355592","0.362819"
"20080423","0.262097","0.272000","0.284519","0.270161","0.336401","0.353869","0.361718"
"20080424","0.278226","0.276000","0.284519","0.266129","0.332909","0.351752","0.360347"
"20080425","0.270161","0.268000","0.280335","0.262097","0.329347","0.349313","0.358730"
"20080428","0.262097","0.260000","0.276151","0.262097","0.326972","0.347317","0.357267"
"20080429","0.262097","0.276000","0.284519","0.278226","0.330327","0.348513","0.357447"
"20080430","0.282258","0.280000","0.297071","0.278226","0.332564","0.349491","0.357610"
"20080501","0.278226","0.276000","0.301255","0.278226","0.334055","0.350291","0.357758"
"20080502","0.282258","0.284000","0.301255","0.282258","0.336283","0.351653","0.358267"
"20080505","0.286290","0.292000","0.309623","0.294355","0.341473","0.354889","0.359855"
"20080506","0.290323","0.308000","0.309623","0.306452","0.348636","0.359657","0.362420"
"20080507","0.306452","0.332000","0.330544","0.330645","0.360819","0.367801","0.366996"
"20080508","0.322581","0.324000","0.338912","0.326613","0.367707","0.373757","0.370760"
"20080509","0.334677","0.332000","0.347280","0.326613","0.372298","0.378630","0.374166"
"20080512","0.322581","0.324000","0.338912","0.326613","0.375359","0.382617","0.377247"
"20080513","0.330645","0.340000","0.351464","0.338710","0.381104","0.388001","0.381163"
"20080514","0.338710","0.352000","0.364017","0.346774","0.387403","0.393820","0.385457"
"20080515","0.346774","0.348000","0.355649","0.338710","0.389133","0.397166","0.388591"
"20080516","0.342742","0.348000","0.364017","0.346774","0.392755","0.401319","0.392178"
"20080519","0.346774","0.348000","0.368201","0.342742","0.393935","0.404009","0.395047"
"20080520","0.342742","0.340000","0.368201","0.342742","0.394722","0.406210","0.397643"
"20080521","0.334677","0.344000","0.355649","0.346774","0.396482","0.408718","0.400368"
"20080522","0.342742","0.364000","0.359833","0.366935","0.403827","0.414306","0.404713"
"20080523","0.366935","0.376000","0.380753","0.362903","0.407490","0.418170","0.408268"
"20080526","0.354839","0.364000","0.372385","0.358871","0.408697","0.420625","0.411108"
"20080527","0.362903","0.368000","0.380753","0.362903","0.410736","0.423340","0.414054"
"20080528","0.370968","0.376000","0.389121","0.375000","0.415799","0.427683","0.417847"
"20080529","0.379032","0.380000","0.389121","0.370968","0.417940","0.430530","0.420903"
"20080530","0.370968","0.368000","0.384937","0.362903","0.416899","0.431444","0.422916"
"20080602","0.362903","0.368000","0.380753","0.354839","0.413735","0.430778","0.423986"
"20080603","0.354839","0.352000","0.359833","0.346774","0.409157","0.428820","0.424202"
"20080604","0.346774","0.344000","0.359833","0.346774","0.406104","0.427217","0.424397"
"20080605","0.346774","0.344000","0.359833","0.346774","0.404070","0.425905","0.424574"
"20080606","0.354839","0.352000","0.368201","0.342742","0.401478","0.424125","0.424358"
"20080609","0.330645","0.340000","0.355649","0.342742","0.399751","0.422669","0.424163"
"20080610","0.346774","0.344000","0.347280","0.330645","0.394896","0.419356","0.422858"
"20080611","0.330645","0.332000","0.338912","0.322581","0.389190","0.415232","0.420926"
"20080612","0.314516","0.328000","0.334728","0.330645","0.387855","0.413271","0.419930"
"20080613","0.330645","0.328000","0.338912","0.318548","0.383261","0.409546","0.417901"
"20080616","0.318548","0.320000","0.343096","0.322581","0.381433","0.407205","0.416441"
"20080617","0.322581","0.320000","0.313808","0.298387","0.372807","0.401047","0.412865"
"20080618","0.298387","0.304000","0.317992","0.298387","0.367057","0.396009","0.409630"
"20080619","0.298387","0.300000","0.305439","0.294355","0.361989","0.391180","0.406326"
"20080620","0.294355","0.300000","0.317992","0.298387","0.359844","0.387936","0.403714"
"20080623","0.298387","0.300000","0.317992","0.294355","0.357180","0.384574","0.400974"
"20080624","0.294355","0.312000","0.317992","0.306452","0.359108","0.383945","0.399623"
"20080625","0.306452","0.308000","0.322176","0.306452","0.360393","0.383431","0.398400"
"20080626","0.306452","0.308000","0.326360","0.310484","0.362484","0.383717","0.397670"
"20080627","0.306452","0.308000","0.322176","0.306452","0.362644","0.383244","0.396633"
"20080630","0.310484","0.308000","0.322176","0.298387","0.360281","0.381443","0.394944"
"20080701","0.302419","0.304000","0.322176","0.302419","0.359940","0.380676","0.393791"
"20080702","0.306452","0.304000","0.317992","0.294355","0.357244","0.378635","0.391996"
"20080703","0.294355","0.292000","0.288703","0.278226","0.350508","0.374136","0.388869"
"20080704","0.278226","0.288000","0.297071","0.282258","0.347253","0.371163","0.386415"
"20080707","0.282258","0.288000","0.297071","0.278226","0.343847","0.368023","0.383819"
"20080708","0.278226","0.280000","0.288703","0.274194","0.340343","0.364746","0.381094"
"20080709","0.278226","0.280000","0.288703","0.270161","0.336772","0.361359","0.378253"
"20080710","0.270161","0.272000","0.288703","0.274194","0.335626","0.359294","0.376059"
"20080711","0.274194","0.276000","0.292887","0.274194","0.334861","0.357605","0.374074"
"20080714","0.278226","0.292000","0.292887","0.274194","0.334352","0.356223","0.372277"
"20080715","0.270161","0.268000","0.276151","0.270161","0.332778","0.354385","0.370276"
"20080716","0.266129","0.268000","0.284519","0.262097","0.329259","0.351467","0.367714"
"20080717","0.270161","0.268000","0.267782","0.250000","0.323210","0.346959","0.364268"
"20080718","0.250000","0.248000","0.255230","0.241935","0.316708","0.341856","0.360398"
"20080721","0.245968","0.252000","0.263598","0.254032","0.316077","0.339802","0.358025"
"20080722","0.250000","0.260000","0.271967","0.254032","0.315656","0.338121","0.355877"
"20080723","0.262097","0.260000","0.271967","0.262097","0.317845","0.338160","0.354686"
"20080724","0.262097","0.264000","0.276151","0.266129","0.320539","0.338900","0.353984"
"20080725","0.262097","0.268000","0.276151","0.270161","0.323569","0.340211","0.353725"
"20080728","0.274194","0.272000","0.288703","0.270161","0.325589","0.341285","0.353491"
"20080729","0.262097","0.268000","0.284519","0.270161","0.326936","0.342163","0.353279"
