"Date","Open","High","Low","Close","EMA5","EMA10","EMA20"
"20111110","0.724412","0.720470","0.708431","0.711364","0.728984","0.733449","0.730686"
"20111111","0.709879","0.709216","0.711839","0.710358","0.727854","0.733588","0.731534"
"20111114","0.708891","0.715817","0.714770","0.721279","0.730566","0.735614","0.733310"
"20111115","0.719718","0.715797","0.718849","0.717407","0.731145","0.736594","0.734559"
"20111116","0.715853","0.712605","0.712577","0.717457","0.731548","0.737404","0.735693"
"20111117","0.715813","0.711909","0.715186","0.713052","0.730418","0.737296","0.736313"
"20111118","0.711471","0.707587","0.707833","0.705439","0.727249","0.735874","0.736170"
"20111121","0.703837","0.699985","0.692208","0.690378","0.720357","0.732072","0.734649"
"20111122","0.688843","0.696336","0.692876","0.701612","0.719327","0.730929","0.734311"
"20111123","0.699889","0.696056","0.691679","0.691827","0.715535","0.728280","0.733100"
"20111125","0.692140","0.688340","0.684227","0.681778","0.709818","0.724353","0.731076"
"20111128","0.680425","0.684388","0.682241","0.683767","0.706638","0.721488","0.729429"
"20111129","0.682299","0.691272","0.687898","0.691980","0.707125","0.720583","0.728698"
"20111130","0.690532","0.693116","0.694460","0.697488","0.709197","0.720807","0.728545"
"20111201","0.696029","0.711470","0.701809","0.710803","0.714804","0.723322","0.729638"
"20111202","0.709320","0.705444","0.710330","0.710549","0.718461","0.725336","0.730603"
"20111205","0.709137","0.707462","0.711381","0.710741","0.720960","0.727017","0.731494"
"20111206","0.709036","0.705302","0.706062","0.705069","0.720826","0.727399","0.731775"
"20111207","0.703664","0.707855","0.709502","0.713252","0.723334","0.729144","0.732787"
"20111208","0.711705","0.707819","0.711308","0.710937","0.724271","0.730167","0.733487"
"20111209","0.709231","0.705356","0.704504","0.706469","0.723478","0.730221","0.733709"
"20111212","0.705216","0.709901","0.711066","0.713032","0.725031","0.731415","0.734515"
"20111213","0.711325","0.707440","0.707316","0.707270","0.724239","0.731383","0.734713"
"20111214","0.705682","0.702162","0.707139","0.704854","0.722944","0.730933","0.734668"
"20111215","0.703217","0.699368","0.691831","0.694757","0.718876","0.728797","0.733695"
"20111216","0.693305","0.704773","0.699064","0.708232","0.720441","0.729409","0.734059"
"20111219","0.706661","0.703907","0.709484","0.708623","0.721608","0.729979","0.734425"
"20111220","0.707178","0.707130","0.707813","0.705003","0.721237","0.729810","0.734421"
"20111221","0.703547","0.710839","0.709385","0.713460","0.723673","0.731154","0.735200"
"20111222","0.711383","0.709967","0.714788","0.713696","0.725373","0.732295","0.735926"
"20111223","0.712206","0.713565","0.714299","0.714041","0.726615","0.733288","0.736615"
"20111227","0.712440","0.710398","0.710346","0.712483","0.726949","0.733829","0.737094"
"20111228","0.710942","0.707060","0.707729","0.708405","0.725878","0.733556","0.737151"
"20111229","0.706834","0.711781","0.706026","0.716384","0.727695","0.734731","0.737939"
"20111230","0.714851","0.714360","0.719991","0.719050","0.729753","0.736159","0.738899"
"20120103","0.714799","0.720819","0.720723","0.726289","0.733422","0.738596","0.740437"
"20120104","0.724736","0.733440","0.730737","0.736281","0.739039","0.742339","0.742751"
"20120105","0.734690","0.734018","0.737863","0.736047","0.742709","0.745361","0.744824"
"20120106","0.734474","0.730537","0.729660","0.728617","0.742798","0.746532","0.746012"
"20120109","0.726894","0.727234","0.728766","0.732580","0.744115","0.748184","0.747454"
"20120110","0.730906","0.737476","0.736581","0.742618","0.748179","0.751294","0.749686"
"20120111","0.741014","0.740192","0.739719","0.736728","0.749019","0.752807","0.751161"
"20120112","0.735191","0.732923","0.737404","0.736700","0.749570","0.754040","0.752493"
"20120113","0.735000","0.737867","0.741080","0.741910","0.751590","0.755961","0.754179"
"20120116","0.740271","0.736260","0.738195","0.736739","0.751297","0.756628","0.755227"
"20120117","0.735203","0.740368","0.741285","0.745827","0.753985","0.758764","0.757015"
"20120118","0.744162","0.744921","0.748950","0.750542","0.757273","0.761339","0.759069"
"20120119","0.748977","0.754827","0.755165","0.755169","0.760934","0.764255","0.761355"
"20120120","0.753669","0.754238","0.752903","0.752232","0.762442","0.766127","0.763151"
"20120124","0.750684","0.757010","0.756589","0.753860","0.763964","0.767944","0.764927"
"20120125","0.752324","0.748659","0.749175","0.747612","0.762996","0.768336","0.765956"
"20120126","0.746016","0.745933","0.749536","0.751611","0.763620","0.769357","0.767257"
"20120127","0.749989","0.747815","0.753333","0.752212","0.764226","0.770298","0.768490"
"20120130","0.750517","0.746460","0.738514","0.737842","0.760071","0.768551","0.768277"
"20120131","0.736121","0.737553","0.739682","0.743193","0.758998","0.768058","0.768579"
"20120201","0.741588","0.742288","0.746711","0.747890","0.759774","0.768478","0.769286"
"20120202","0.746348","0.753328","0.752516","0.758361","0.763614","0.770656","0.770894"
"20120203","0.756654","0.754436","0.759773","0.758170","0.766113","0.772404","0.772330"
"20120206","0.756481","0.757270","0.750917","0.749868","0.765145","0.772381","0.772863"
"20120207","0.748305","0.746507","0.745256","0.745968","0.763262","0.771678","0.772985"
"20120208","0.744376","0.747004","0.749477","0.752674","0.764134","0.772278","0.773715"
"20120209","0.751010","0.746951","0.750161","0.750715","0.764094","0.772425","0.774194"
"20120210","0.749005","0.745028","0.738354","0.737283","0.759805","0.770194","0.773386"
"20120213","0.735690","0.741747","0.740646","0.747269","0.760115","0.770116","0.773578"
"20120214","0.745819","0.742106","0.747343","0.745437","0.759740","0.769733","0.773582"
"20120215","0.743701","0.741929","0.747812","0.745482","0.759504","0.769426","0.773591"
"20120216","0.743748","0.739721","0.742064","0.740353","0.757719","0.768277","0.773124"
"20120217","0.738862","0.744545","0.744972","0.750221","0.759661","0.769066","0.773614"
"20120221","0.749313","0.750887","0.755503","0.755548","0.762646","0.770644","0.774549"
"20120222","0.753846","0.749775","0.755286","0.753949","0.764128","0.771655","0.775248"
"20120223","0.752232","0.748168","0.750082","0.746645","0.762799","0.771203","0.775205"
"20120224","0.744961","0.741042","0.729129","0.733687","0.757800","0.768564","0.773968"
"20120227","0.732011","0.728148","0.726778","0.726922","0.752321","0.765219","0.772225"
"20120228","0.725368","0.730629","0.730741","0.735502","0.751391","0.763986","0.771440"
"20120229","0.733949","0.746454","0.740021","0.751970","0.755997","0.765861","0.772252"
"20120301","0.750293","0.746238","0.749540","0.747347","0.757601","0.766585","0.772559"
"20120302","0.745843","0.750272","0.751706","0.755935","0.761395","0.768682","0.773631"
"20120305","0.754265","0.750192","0.752777","0.751907","0.762647","0.769692","0.774228"
"20120306","0.750159","0.746104","0.747102","0.748313","0.762341","0.769889","0.774436"
"20120307","0.746459","0.742420","0.745165","0.743360","0.760565","0.769183","0.774167"
"20120308","0.741845","0.743272","0.747956","0.748432","0.760990","0.769493","0.774392"
"20120309","0.746926","0.748274","0.753098","0.753247","0.762802","0.770591","0.775041"
"20120312","0.750122","0.750831","0.753240","0.752402","0.763741","0.771340","0.775550"
"20120313","0.750887","0.750977","0.757090","0.756696","0.765730","0.772706","0.776407"
"20120314","0.755136","0.761022","0.761371","0.765911","0.769981","0.775437","0.778034"
"20120315","0.764315","0.762404","0.766063","0.763016","0.771896","0.777165","0.779239"
"20120316","0.761463","0.761278","0.763150","0.760709","0.772440","0.778174","0.780115"
"20120319","0.759124","0.757893","0.762071","0.759941","0.772559","0.778866","0.780838"
"20120320","0.758375","0.756314","0.760242","0.759424","0.772475","0.779341","0.781443"
"20120321","0.757787","0.756589","0.762536","0.762260","0.773319","0.780227","0.782253"
"20120322","0.760635","0.758086","0.764404","0.763335","0.774222","0.781139","0.783086"
"20120326","0.761708","0.761491","0.761948","0.761348","0.774194","0.781538","0.783655"
"20120327","0.759814","0.765641","0.766085","0.770963","0.777226","0.783549","0.785059"
"20120328","0.769267","0.767663","0.772469","0.773220","0.779964","0.785589","0.786538"
"20120329","0.771501","0.770406","0.772410","0.776164","0.782724","0.787774","0.788147"
"20120330","0.774494","0.775156","0.779755","0.779468","0.785612","0.790140","0.789909"
"20120402","0.777827","0.783056","0.784215","0.788447","0.790387","0.793649","0.792333"
"20120403","0.786843","0.795915","0.793322","0.798405","0.796730","0.798264","0.795447"
"20120404","0.796599","0.792340","0.784318","0.781987","0.795749","0.799164","0.796746"
"20120405","0.780070","0.783547","0.781702","0.788508","0.797164","0.801043","0.798525"
"20120409","0.786670","0.782454","0.788274","0.786027","0.797320","0.802145","0.799904"
"20120410","0.784784","0.783641","0.788683","0.785166","0.797151","0.802896","0.801073"
"20120411","0.783423","0.779390","0.782197","0.781174","0.795772","0.802812","0.801762"
"20120412","0.779512","0.779248","0.783943","0.783097","0.795462","0.803080","0.802562"
"20120413","0.781448","0.782252","0.787647","0.787078","0.796519","0.803996","0.803655"
"20120416","0.785385","0.782200","0.787036","0.784516","0.796411","0.804297","0.804406"
"20120417","0.782902","0.783783","0.788113","0.786693","0.797029","0.804924","0.805288"
"20120418","0.785128","0.786354","0.790209","0.788482","0.798009","0.805751","0.806250"
"20120419","0.786805","0.782789","0.789184","0.787973","0.798501","0.806339","0.807074"
"20120420","0.786297","0.785667","0.791787","0.791533","0.799959","0.807443","0.808148"
"20120423","0.789832","0.787964","0.786069","0.786313","0.799274","0.807432","0.808638"
"20120424","0.784649","0.784056","0.789349","0.789311","0.799769","0.807948","0.809358"
"20120425","0.787523","0.783342","0.789805","0.787957","0.799669","0.808133","0.809885"
"20120426","0.786281","0.789531","0.792683","0.791319","0.800670","0.808873","0.810672"
"20120427","0.789673","0.787204","0.791036","0.788026","0.800292","0.808902","0.811079"
"20120430","0.786332","0.785493","0.788807","0.791404","0.801112","0.809518","0.811760"
"20120501","0.789757","0.788575","0.794154","0.794480","0.802634","0.810560","0.812661"
"20120502","0.792845","0.793436","0.798572","0.799181","0.805141","0.812236","0.813910"
"20120503","0.797302","0.794613","0.800661","0.800131","0.807114","0.813774","0.815128"
"20120504","0.798431","0.796278","0.800636","0.798655","0.807961","0.814773","0.816093"
"20120507","0.796867","0.792607","0.785947","0.786993","0.804825","0.813549","0.815889"
"20120508","0.785337","0.785891","0.791679","0.791473","0.804155","0.813331","0.816119"
"20120509","0.789572","0.785344","0.783515","0.780983","0.800380","0.811316","0.815357"
"20120510","0.779194","0.776827","0.782022","0.781905","0.798156","0.809829","0.814752"
"20120511","0.780150","0.775963","0.778525","0.777974","0.795426","0.807923","0.813842"
"20120514","0.776368","0.773332","0.768446","0.765657","0.789697","0.804207","0.811881"
"20120515","0.759084","0.763010","0.759075","0.764158","0.785402","0.800904","0.809967"
"20120516","0.754746","0.750671","0.744597","0.751020","0.778370","0.795900","0.807022"
"20120521","0.744853","0.740915","0.740767","0.742874","0.771096","0.790379","0.803605"
"20120522","0.746296","0.754126","0.752463","0.759209","0.771431","0.788723","0.802022"
"20120523","0.753633","0.749563","0.749552","0.751238","0.769125","0.785972","0.799854"
"20120524","0.748860","0.747751","0.751747","0.751901","0.767798","0.783838","0.797953"
"20120525","0.746934","0.743274","0.736321","0.735290","0.761642","0.779182","0.794698"
"20120528","0.728559","0.734781","0.729194","0.738554","0.758573","0.775944","0.792055"
"20120529","0.735096","0.734060","0.737824","0.738628","0.756552","0.773308","0.789671"
"20120530","0.735591","0.733737","0.738607","0.738398","0.755131","0.771111","0.787492"
"20120531","0.728963","0.725488","0.721068","0.721235","0.748737","0.766307","0.783934"
"20120601","0.717152","0.717382","0.715293","0.714569","0.742359","0.761209","0.780100"
"20120604","0.698968","0.695138","0.685549","0.685286","0.728814","0.751909","0.773924"
"20120605","0.692311","0.696222","0.698062","0.698053","0.723835","0.746536","0.769516"
"20120606","0.700067","0.717472","0.705719","0.722951","0.728418","0.746501","0.767830"
"20120607","0.728506","0.731080","0.723810","0.722804","0.731426","0.746447","0.766290"
"20120608","0.717856","0.717334","0.720044","0.719724","0.732454","0.745863","0.764612"
"20120611","0.724289","0.725152","0.728246","0.727969","0.735756","0.746829","0.763856"
"20120612","0.721262","0.720270","0.724021","0.725220","0.737085","0.747138","0.762918"
"20120613","0.725718","0.724216","0.728553","0.726809","0.738475","0.747670","0.762216"
"20120614","0.724670","0.721322","0.714490","0.712925","0.734996","0.745673","0.760298"
"20120615","0.715284","0.714577","0.713827","0.718268","0.734372","0.744974","0.759056"
"20120618","0.725145","0.728683","0.729088","0.726749","0.736647","0.745888","0.758717"
"20120619","0.724937","0.726092","0.729764","0.730916","0.739487","0.747366","0.758794"
"20120620","0.730662","0.738028","0.736496","0.743638","0.745417","0.750804","0.760041"
"20120621","0.741944","0.737925","0.734682","0.735145","0.746675","0.752129","0.760383"
"20120622","0.725803","0.727436","0.727687","0.732670","0.746729","0.752779","0.760464"
"20120625","0.731258","0.727889","0.728869","0.726231","0.744721","0.752183","0.759943"
"20120626","0.724005","0.727176","0.728912","0.731033","0.744906","0.752537","0.759915"
"20120627","0.730936","0.737022","0.736625","0.741817","0.748452","0.754715","0.760886"
"20120628","0.742467","0.739799","0.735299","0.732277","0.747788","0.754827","0.760883"
"20120629","0.733915","0.743442","0.739986","0.745994","0.751699","0.757320","0.762148"
"20120702","0.748619","0.748701","0.753921","0.753247","0.756607","0.760631","0.763962"
"20120703","0.754543","0.759829","0.760175","0.765015","0.763615","0.765401","0.766692"
"20120704","0.765358","0.767426","0.771592","0.770265","0.769952","0.770223","0.769647"
"20120705","0.770686","0.766541","0.771473","0.769039","0.773788","0.773954","0.772207"
"20120706","0.767378","0.764166","0.767160","0.766086","0.775408","0.776489","0.774250"
"20120709","0.760418","0.756931","0.754733","0.751936","0.771997","0.776085","0.774791"
"20120710","0.750742","0.751338","0.754986","0.756905","0.771301","0.776624","0.775740"
"20120711","0.754794","0.753823","0.759765","0.758811","0.771441","0.777400","0.776775"
"20120712","0.755956","0.751917","0.752118","0.751750","0.769294","0.776797","0.777058"
"20120713","0.750241","0.754074","0.756301","0.758920","0.770138","0.777560","0.777977"
"20120716","0.760521","0.762146","0.766797","0.764527","0.772480","0.779167","0.779327"
"20120717","0.766195","0.766172","0.771657","0.771223","0.776166","0.781654","0.781167"
"20120718","0.769194","0.769779","0.773897","0.771419","0.778686","0.783723","0.782850"
"20120719","0.772024","0.771016","0.774341","0.774355","0.781298","0.785930","0.784644"
"20120720","0.772682","0.770450","0.772966","0.771330","0.782079","0.787206","0.785987"
"20120723","0.762405","0.758296","0.759106","0.756927","0.778029","0.785728","0.785872"
"20120724","0.755682","0.756308","0.755925","0.753362","0.774197","0.783893","0.785438"
"20120725","0.748890","0.750210","0.752390","0.755122","0.772202","0.782701","0.785208"
"20120726","0.753035","0.752248","0.755390","0.755917","0.771123","0.781865","0.785073"
"20120727","0.760015","0.767040","0.766288","0.771937","0.775488","0.783986","0.786432"
"20120730","0.773950","0.773254","0.776828","0.774944","0.779353","0.786249","0.787939"
"20120731","0.775237","0.779240","0.780748","0.783661","0.784695","0.789627","0.790108"
"20120801","0.779435","0.776094","0.780513","0.781265","0.787497","0.791971","0.791850"
"20120802","0.779176","0.779230","0.776355","0.773732","0.786973","0.792569","0.792729"
"20120803","0.768727","0.769937","0.771686","0.775083","0.787054","0.793296","0.793649"
"20120806","0.781410","0.778629","0.779355","0.776231","0.787471","0.794091","0.794588"
"20120807","0.775563","0.773202","0.775367","0.772213","0.786475","0.794038","0.795066"
"20120808","0.770917","0.770194","0.775477","0.773248","0.786139","0.794176","0.795594"
"20120809","0.773361","0.776258","0.779300","0.781408","0.788504","0.795718","0.796826"
"20120810","0.780160","0.779300","0.783495","0.783504","0.790746","0.797347","0.798135"
"20120813","0.783191","0.779863","0.777227","0.775632","0.789743","0.797301","0.798591"
"20120814","0.776835","0.773819","0.777041","0.779470","0.790292","0.797935","0.799358"
"20120815","0.776609","0.777743","0.780444","0.783591","0.791966","0.799176","0.800434"
"20120816","0.782191","0.782058","0.786821","0.787326","0.794267","0.800845","0.801752"
"20120823","0.784109","0.785917","0.787493","0.787760","0.795938","0.802287","0.802984"
"20120824","0.782783","0.780489","0.784935","0.784278","0.795948","0.802857","0.803778"
"20120827","0.782574","0.779719","0.787710","0.784375","0.795985","0.803341","0.804504"
"20120828","0.783534","0.781286","0.784077","0.783764","0.795816","0.803629","0.805106"
"20120829","0.780504","0.776959","0.774304","0.773744","0.792524","0.802110","0.804724"
"20120830","0.766306","0.762549","0.760367","0.760112","0.786003","0.798480","0.803118"
"20120831","0.754321","0.762869","0.755082","0.767121","0.783880","0.796737","0.802313"
"20120903","0.763953","0.772951","0.769118","0.778742","0.786152","0.797346","0.802659"
"20120904","0.777467","0.774921","0.779469","0.776181","0.786854","0.797396","0.802735"
"20120905","0.771002","0.770426","0.772854","0.770150","0.785409","0.796381","0.802246"
"20120906","0.770146","0.770016","0.775921","0.775699","0.786206","0.796522","0.802317"
"20120907","0.779794","0.780294","0.785124","0.783932","0.789350","0.798080","0.803142"
"20120910","0.784077","0.782082","0.785562","0.787356","0.792532","0.799954","0.804205"
"20120911","0.783997","0.780757","0.785442","0.786287","0.794315","0.801300","0.805068"
"20120912","0.786790","0.784741","0.788405","0.790067","0.796703","0.803063","0.806198"
"20120913","0.788232","0.786316","0.792418","0.789369","0.798073","0.804384","0.807156"
"20120914","0.794655","0.803156","0.801194","0.806787","0.804514","0.808515","0.809632"
"20120917","0.806798","0.803913","0.807565","0.806440","0.808698","0.811834","0.811840"
"20120918","0.803099","0.799224","0.799872","0.800109","0.809478","0.813441","0.813253"
"20120919","0.796835","0.799990","0.802821","0.804308","0.811331","0.815491","0.814920"
"20120920","0.800154","0.796671","0.801434","0.798824","0.810826","0.816208","0.815921"
"20120921","0.798855","0.798386","0.801843","0.804290","0.812224","0.817752","0.817332"
"20120924","0.798403","0.797384","0.798267","0.795474","0.810358","0.817471","0.817793"
"20120925","0.795204","0.794947","0.798178","0.800714","0.810777","0.818159","0.818695"
"20120926","0.796714","0.792459","0.790653","0.791289","0.808065","0.817072","0.818641"
"20120927","0.790583","0.796505","0.795908","0.800337","0.809129","0.817766","0.819427"
"20120928","0.800959","0.802136","0.806795","0.807908","0.812240","0.819661","0.820838"
"20121001","0.803566","0.799276","0.803040","0.802610","0.812634","0.820283","0.821625"
"20121002","0.802728","0.802300","0.808413","0.806755","0.814211","0.821517","0.822721"
"20121003","0.807219","0.802913","0.807894","0.805680","0.814921","0.822340","0.823612"
"20121004","0.804824","0.804499","0.809892","0.809703","0.816672","0.823717","0.824791"
"20121005","0.810488","0.813485","0.817103","0.817740","0.820389","0.826252","0.826600"
"20121008","0.816150","0.814328","0.808614","0.809052","0.820110","0.826803","0.827434"
"20121009","0.808205","0.808152","0.812906","0.811476","0.820694","0.827680","0.828412"
"20121010","0.806275","0.805673","0.809517","0.811428","0.821067","0.828388","0.829293"
"20121011","0.807404","0.806346","0.812440","0.812428","0.821634","0.829143","0.830182"
"20121012","0.812593","0.812537","0.819107","0.817757","0.823703","0.830694","0.831480"
"20121015","0.815462","0.812645","0.818926","0.818186","0.825218","0.832038","0.832693"
"20121016","0.817845","0.815266","0.821121","0.821324","0.827224","0.833688","0.834081"
"20121017","0.821562","0.820216","0.824115","0.823029","0.829102","0.835336","0.835494"
"20121018","0.823324","0.821851","0.828608","0.826950","0.831599","0.837371","0.837135"
"20121019","0.825695","0.821731","0.824932","0.821762","0.831617","0.838127","0.838140"
"20121022","0.816200","0.817741","0.820736","0.823805","0.832277","0.839104","0.839238"
"20121023","0.822378","0.820368","0.823070","0.821540","0.831999","0.839507","0.840022"
"20121024","0.817821","0.817591","0.822370","0.822595","0.832148","0.840021","0.840830"
"20121025","0.821246","0.818673","0.825070","0.823355","0.832489","0.840574","0.841630"
"20121029","0.819592","0.817529","0.823305","0.821786","0.832218","0.840753","0.842209"
"20121030","0.819952","0.822757","0.826249","0.828488","0.834164","0.842073","0.843353"
"20121031","0.825401","0.822010","0.825324","0.825602","0.834546","0.842647","0.844121"
"20121101","0.820083","0.816673","0.820585","0.822591","0.833845","0.842589","0.844537"
"20121102","0.821587","0.818501","0.825009","0.823303","0.833603","0.842667","0.844980"
"20121105","0.819298","0.815473","0.817498","0.816052","0.831141","0.841460","0.844710"
"20121106","0.814819","0.812747","0.819011","0.818337","0.830225","0.840873","0.844677"
"20121107","0.817889","0.819497","0.823896","0.825629","0.831928","0.841670","0.845322"
"20121108","0.816311","0.814978","0.818553","0.821080","0.831620","0.841526","0.845484"
"20121109","0.815588","0.816100","0.821038","0.822244","0.831784","0.841611","0.845739"
"20121112","0.819556","0.817176","0.822715","0.819209","0.830930","0.841150","0.845688"
"20121113","0.817823","0.817495","0.823965","0.821930","0.831224","0.841248","0.845894"
"20121114","0.821474","0.821435","0.825147","0.825802","0.832649","0.842007","0.846439"
"20121119","0.822180","0.818234","0.819612","0.818170","0.831177","0.841292","0.846226"
"20121120","0.819461","0.818477","0.818435","0.817954","0.830128","0.840668","0.846013"
"20121121","0.816557","0.813014","0.818985","0.818945","0.829742","0.840332","0.845912"
"20121122","0.815379","0.817032","0.822078","0.822706","0.830679","0.840715","0.846169"
"20121123","0.820711","0.819721","0.825600","0.825304","0.832127","0.841484","0.846641"
"20121126","0.824322","0.824893","0.830597","0.830620","0.834780","0.843044","0.847559"
"20121127","0.828634","0.825741","0.827080","0.823025","0.834139","0.842990","0.847688"
"20121128","0.818090","0.813992","0.813896","0.816432","0.831619","0.841792","0.847196"
"20121129","0.817466","0.814577","0.817462","0.819310","0.830852","0.841315","0.847016"
"20121130","0.816259","0.813763","0.811306","0.810647","0.827592","0.839407","0.846053"
"20121203","0.809101","0.810072","0.812827","0.815952","0.827102","0.838776","0.845672"
"20121204","0.810061","0.806344","0.809486","0.809338","0.824676","0.837101","0.844716"
"20121205","0.806249","0.807016","0.811054","0.812805","0.824159","0.836338","0.844171"
"20121206","0.812891","0.810583","0.816837","0.813967","0.824184","0.835917","0.843786"
"20121207","0.810912","0.808863","0.814314","0.813604","0.824085","0.835509","0.843404"
"20121210","0.812780","0.813042","0.816368","0.815986","0.824774","0.835592","0.843278"
"20121211","0.813932","0.814479","0.818409","0.819074","0.826214","0.836201","0.843450"
"20121212","0.817962","0.817426","0.822711","0.823029","0.828429","0.837392","0.843970"
"20121213","0.819960","0.816557","0.820322","0.819531","0.828796","0.837754","0.844118"
"20121214","0.817794","0.813641","0.816979","0.817246","0.828315","0.837650","0.844041"
"20121217","0.814791","0.814581","0.819239","0.818658","0.828443","0.837812","0.844102"
"20121218","0.817734","0.815174","0.815074","0.815750","0.827605","0.837435","0.843888"
"20121219","0.814976","0.811340","0.811036","0.810591","0.825409","0.836223","0.843217"
"20121220","0.807161","0.802929","0.804584","0.806347","0.822599","0.834489","0.842219"
"20121221","0.804220","0.804729","0.807259","0.805417","0.820430","0.832906","0.841229"
"20121226","0.803996","0.804368","0.809287","0.810435","0.820577","0.832491","0.840797"
"20121227","0.808863","0.807318","0.813143","0.811801","0.821108","0.832390","0.840533"
"20121228","0.813477","0.814354","0.818228","0.818826","0.823691","0.833538","0.840943"
"20130102","0.818237","0.822318","0.823709","0.824834","0.827320","0.835529","0.841870"
"20130103","0.825047","0.829665","0.831821","0.835479","0.833117","0.839023","0.843692"
"20130104","0.835216","0.833102","0.838577","0.837649","0.837671","0.842262","0.845541"
"20130107","0.835377","0.834940","0.838125","0.834091","0.839578","0.844288","0.846885"
"20130109","0.834694","0.831757","0.830478","0.828152","0.838964","0.844906","0.847552"
"20130110","0.827531","0.824817","0.820097","0.818963","0.835639","0.843802","0.847306"
"20130111","0.818773","0.817727","0.820681","0.816651","0.832688","0.842494","0.846870"
"20130114","0.818149","0.825891","0.823210","0.832099","0.835623","0.844130","0.847903"
"20130115","0.831484","0.829563","0.835257","0.835794","0.838753","0.846115","0.849180"
"20130116","0.833128","0.831595","0.838159","0.837839","0.841488","0.848098","0.850524"
"20130117","0.835252","0.833675","0.838638","0.835301","0.842506","0.849275","0.851505"
"20130118","0.835288","0.842521","0.841786","0.848835","0.847480","0.852609","0.853643"
"20130121","0.846592","0.843849","0.846295","0.843690","0.849163","0.854436","0.855103"
"20130122","0.839260","0.837737","0.840613","0.838966","0.848786","0.855103","0.855987"
"20130123","0.838901","0.837783","0.838658","0.839406","0.848674","0.855726","0.856827"
"20130125","0.839131","0.837437","0.843192","0.843212","0.849807","0.856902","0.857939"
"20130128","0.841351","0.838274","0.837605","0.839045","0.849240","0.857134","0.858560"
"20130129","0.840147","0.837336","0.845492","0.843500","0.850276","0.858105","0.859534"
"20130130","0.842873","0.840807","0.847488","0.846314","0.851860","0.859392","0.860675"
"20130131","0.843893","0.840954","0.846983","0.846459","0.852962","0.860470","0.861720"
"20130201","0.845616","0.853338","0.852315","0.852092","0.855484","0.862339","0.863187"
"20130204","0.853543","0.853236","0.854844","0.853893","0.857737","0.864184","0.864681"
"20130205","0.848537","0.847942","0.852567","0.851650","0.858527","0.865300","0.865824"
"20130206","0.852734","0.851066","0.857510","0.855591","0.860304","0.866904","0.867224"
"20130207","0.854175","0.852419","0.859721","0.856432","0.861756","0.868363","0.868567"
"20130208","0.857311","0.855102","0.858479","0.854036","0.861964","0.869138","0.869562"
"20130211","0.854899","0.852268","0.860138","0.856453","0.862869","0.870194","0.870685"
"20130212","0.855058","0.859166","0.861668","0.865526","0.866352","0.872648","0.872539"
"20130213","0.864589","0.866869","0.871376","0.870232","0.870167","0.875480","0.874652"
"20130215","0.871793","0.872685","0.878844","0.877940","0.875157","0.879148","0.877276"
"20130218","0.876326","0.875571","0.881730","0.878396","0.878628","0.882228","0.879692"
"20130219","0.876584","0.875515","0.883412","0.881409","0.881898","0.885276","0.882157"
"20130220","0.876584","0.876383","0.883412","0.882914","0.884556","0.888033","0.884525"
"20130221","0.878253","0.880727","0.884793","0.882501","0.886197","0.890217","0.886631"
"20130222","0.880044","0.879723","0.886568","0.886276","0.888488","0.892665","0.888884"
"20130225","0.886483","0.888739","0.892641","0.895350","0.892896","0.896257","0.891762"
"20130226","0.891135","0.886513","0.890679","0.888678","0.893717","0.898027","0.893748"
"20130227","0.889106","0.893900","0.896255","0.899446","0.897682","0.901362","0.896541"
"20130228","0.902135","0.908715","0.908578","0.915454","0.905405","0.906894","0.900547"
"20130301","0.914031","0.913148","0.917330","0.918645","0.911566","0.911979","0.904467"
"20130305","0.907290","0.905461","0.911955","0.906562","0.911839","0.914023","0.906896"
"20130306","0.908274","0.916587","0.915292","0.921281","0.916692","0.918274","0.910455"
"20130307","0.919013","0.919288","0.925644","0.926045","0.921439","0.922586","0.914115"
"20130308","0.925206","0.930497","0.932577","0.931329","0.926281","0.927040","0.917914"
"20130311","0.929629","0.926898","0.931496","0.927257","0.928216","0.929970","0.920976"
"20130313","0.924554","0.923367","0.925012","0.923451","0.928299","0.931702","0.923394"
"20130314","0.920430","0.915649","0.913146","0.913554","0.925213","0.931385","0.924667"
"20130315","0.915056","0.920487","0.922523","0.920200","0.925265","0.932289","0.926433"
"20130318","0.916783","0.914008","0.918146","0.916874","0.924244","0.932447","0.927724"
"20130319","0.917475","0.917707","0.924407","0.920868","0.924831","0.933275","0.929261"
"20130320","0.921442","0.918254","0.922910","0.922657","0.925790","0.934267","0.930816"
"20130321","0.921130","0.920621","0.919113","0.916842","0.924584","0.934059","0.931686"
"20130322","0.914172","0.912858","0.905837","0.900806","0.918691","0.931081","0.930992"
"20130325","0.905229","0.906833","0.912089","0.911846","0.918266","0.930577","0.931383"
"20130326","0.914770","0.921936","0.921594","0.924879","0.922118","0.932448","0.932942"
"20130327","0.925301","0.935230","0.932725","0.942140","0.930164","0.937002","0.935948"
"20130328","0.938753","0.937814","0.941762","0.944739","0.936353","0.941184","0.938908"
"20130401","0.939922","0.940300","0.946652","0.944052","0.940261","0.944484","0.941522"
"20130402","0.943499","0.943288","0.950764","0.948019","0.944125","0.947880","0.944254"
"20130403","0.949035","0.946804","0.951833","0.952904","0.948251","0.951513","0.947177"
"20130404","0.948662","0.943842","0.946666","0.941032","0.947235","0.952407","0.948724"
